https://www.regeringen.se/rattsliga-dokument/lagradsremiss/2017/05/uppgifter-om-utnyttjande-av-vissa-personaloptioner-pa-individniva-i-arbetsgivardeklarationen/,"Publicerad18 maj 2017·Lagrådsremiss,Rättsliga dokumentfrånFinansdepartementet,Regeringen"
https://www.regeringen.se/regeringsuppdrag/2017/05/uppdrag-till-migrationsverket-att-ta-fram-forslag-pa-antal-nyanlanda-som-ska-omfattas-av-anvisningar-till-kommuner-och-fordelning-pa-lansniva-for-2018/,"Publicerad18 maj 2017·RegeringsuppdragfrånArbetsmarknadsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/proposition/2017/05/prop.-201617190,"Publicerad18 maj 2017·Proposition,Rättsliga dokumentfrånRegeringen,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/proposition/2017/05/prop.-201617188,"Publicerad18 maj 2017·Proposition,Rättsliga dokumentfrånRegeringen,Socialdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/04/ministeriella-noter-vaxlade-med-bulgarien-angaende-tillampning-av-klausulen-om-behandling-som-mest-gynnad-nation/,"Publicerad14 april 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/04/ministeriella-noter-vaxlade-med-rumanien-angaende-uppsagning-av-handels--och-sjofartskonventionen/,"Publicerad18 april 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/03/ministeriella-noter-vaxlade-med-frankrike-angaende-sveriges-anslutning-till-bestammelserna-i-versailles-fordragets/,"Publicerad22 mars 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/05/konvention-med-chile-angaende-inrattande-av-en-standig-undersoknings--och-forlikningsnamnd/,"Publicerad03 maj 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/01/internationell-opinmkonvention/,"Publicerad13 januari 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/03/ministeriella-noter-vaxlade-med-spanien-angaende-forlangning-av-avtalet/,"Publicerad18 mars 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/03/deklarationer-vaxlade-melian-sverige-och-island-angaende-omsesidigt-skydd-for-varumarken/,"Publicerad23 mars 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelser"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/02/ministeriella-noter-vaxlade-med-storbritannien-angaende-tolkning-av-den-provisoriska-overenskommelsen-angaende-luftfart/,"Publicerad16 februari 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1921/02/provisorisk-overenskommelse-med-storbritannien-angaende-luftfart-mellan-sverige-och-storbritannien/,"Publicerad16 februari 1921· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/02/provisorisk-overenskommelse-med-storbritannien-angaende-luftfart-mellan-sverige-och-storbritannien/,"Publicerad16 februari 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/01/ministeriella-noter-vaxlade-med-belgien-angaende-forlangning-i-oforandrat-skick-av-den-internationella-konventionen-i-bern/,"Publicerad03 januari 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/12/protokoll-rorande-godkannande-av-nationernas-forbunds-forsamlings/,"Publicerad16 december 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/12/ministeriella-noter-vaxlade-med-spanien-angaende-uppsagning-av-avtalet-den-27-juni-1892-angaende-ordnande-av-handelsfor--bindelserna/,"Publicerad18 december 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/12/ministeriella-noter-vaxlade-med-tyska-riket-angaende-uppsagning-av-handels--och-sjofartstraktaten/,"Publicerad07 december 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelser"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/11/overenskommelse-med-nederlanderna-angaende-tullbehandling-av-varuprov-inforda-av-nederlandska-handelsresande/,"Publicerad07 november 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/08/ministeriella-noter-vaxlade-med-frankrike-angaende-forlangning-i-oforandrat-skick-av-den-internationella-konventionen-i-bern/,"Publicerad01 augusti 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/10/internationell-sundhetskonvention/,"Publicerad07 oktober 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/01/konvention-rorande-upprattande-av-en-internationell-handelsstatistik/,"Publicerad10 januari 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/01/meddelanden-om-frammande-makters-ratifikation-av-och-tilltrade-till-samt-uppsagning-ar-internationella-avtal2/,"Publicerad10 januari 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/12/franske-ministern-i-stockholm-till-ministern-for-utrikes-arendena1/,"Publicerad29 december 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/08/ministeriella-notor-angaende-sveriges-uttrade-ur-den-internationella-sockerunionen/,"Publicerad13 augusti 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/06/overenskommelse-rorande-bibehallande-och-aterstallande-av-de-rattigheter-pa-den-industriella-aganderattens-omrade-vilka-berorts-av-varldskriget/,"Publicerad30 juni 1920· Uppdaterad18 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/informationsmaterial/2017/05/for-ett-hallbart-digitaliserat-sverige-en-digitaliseringsstrategi/,Publicerad18 maj 2017·InformationsmaterialfrånFinansdepartementet
https://www.regeringen.se/arendeforteckningar/2017/05/regeringens-arendeforteckningar-vecka-20-2017/,"Publicerad17 maj 2017·ÄrendeförteckningfrånArbetsmarknadsdepartementet,Finansdepartementet,Försvarsdepartementet,Justitiedepartementet,Klimat- och näringslivsdepartementet,Kulturdepartementet,Socialdepartementet,Statsrådsberedningen,Utbildningsdepartementet,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/kommittedirektiv/2017/05/dir.-201754,"Publicerad17 maj 2017·Kommittédirektiv,Rättsliga dokumentfrånKlimat- och näringslivsdepartementet,Regeringen"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/12/franske-ministern-i-stockholm-till-ministern-for-utrikes-arendena/,"Publicerad30 december 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/06/ministeriella-notor-angaende-sveriges-uttrade-ur-den-internationella-sockerunionen/,"Publicerad18 juni 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/06/verenskommelse-rorande-bibehallande-och-aterstallande-av-de-rattigheter-pa-den-industriella-aganderattens-omrade-vilka-berorts-av-varldskriget/,"Publicerad30 juni 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/06/ministeriella-noter-vaxlade-med-amerikas-forenta-stater-angaende-uppsagning-av-art/,"Publicerad06 juni 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/02/overenskommelse-med-amerikas-forenta-stater-om-skydd-for-litterara-och-konstnarliga-verk/,"Publicerad27 februari 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/10/tillaggsartikel-till-myntkonventionen-mellan-sverige-och-danmark-den-27-maj-1873-och-tillaggskonventionen-till-densamma-for-norge/,"Publicerad16 oktober 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rapporter/2021/09/svara-pa-remiss/,Publicerad01 maj 2009· Uppdaterad17 maj 2017·RapportfrånStatsrådsberedningen
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/05/svenske-ministern-i-helsingfors-till-finske-statsministern-och-tf.-chefen-for-utrikesministeriet,"Publicerad10 maj 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/02/internationell-konvention-angaende-forbud-mot-anvandande-av-vit-gul-fosfor-inom-tandsticksindnstrien/,"Publicerad27 februari 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/03/ministeriel-noter-vaxlade-med-tyska-riket-angaende-ytterligare-forlangning-av-handels--och-sjofartstraktaten/,"Publicerad31 mars 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1920/03/noter-angaende-sveriges-anslutning-till-akten-om-nationernas-forbund-undertecknad-i-versailles/,"Publicerad09 mars 1920· Uppdaterad17 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1917/10/not-angaende-uppsagning-av-den-mellan-sverige-oell-ryssland/,"Publicerad24 oktober 1917· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2017/05/kommenterad-dagordningradets-mote-utbildning-ungdom-kultur-och-idrott-den-22-23-maj-2017/,"Publicerad16 maj 2017·Kommenterad dagordningfrånKulturdepartementet,Socialdepartementet,Utbildningsdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/09/franslie-ministern-i-stockholm-till-ministern-for-utrikes-arendena/,"Publicerad12 september 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1918/07/ministeriella-noter-vaxlade-med-amerikas-forenta-stater-angaende-uppsagning-av-vanskaps-och-liandelstraktaten/,"Publicerad04 juli 1918· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2017/05/kommenterad-dagordning-infor-allmanna-radets-mote-den-22-maj/,Publicerad16 maj 2017·Kommenterad dagordningfrånStatsrådsberedningen
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/12/ministeriella-noter-vaxlade-med-tyska-riket-angaende-uppsagning-av-handels--och-sjofartstraktaten/,"Publicerad28 december 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/03/ministern-for-utrikes-arendena-till-grekiske-ministern-i-stockholm/,"Publicerad27 mars 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/06/ministeriella-noter-vaxlade-med-spanien-angaende-provisorisk-forlangning-av-avtalet-den-27-juni-1892-angaende-ordnande-av-handelsforbindelserna/,"Publicerad30 juni 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/09/ministeriella-noter-vaxlade-nied-spanien-angaende-uppsagning-av-avtalet-den-27-juni-1892-angaende-ordnande-av-handelsforbindelserna/,"Publicerad23 september 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/11/ministeriella-noter-vaxlade-med-finland-rorande-giltigheten-for-finland-efter-finlands-skilsmassa-fran-ryssland/,"Publicerad11 november 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/11/overenskommelse-med-storbritannien-angaende-ytterligare-forlangning-av-skiljedomskonventionen-den-11-augusti-1904/,"Publicerad08 november 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/02/overenskoinmelse-mellan-svenska-och-danska-regeringarna-om-omsesidigt-utlamnande-av-bortdrivna-sjomarken/,"Publicerad18 februari 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/05/reviderade-bernkouveutionen-angaende-skydd-for-litterara-och-konstnarliga-verk/,"Publicerad30 maj 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/05/konvention-mellan-sverige-och-norge-angaende-flyttlapparnas-ratt-till-renbetning/,"Publicerad27 maj 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/05/deklaration-med-danmark-och-norge-angaende-transitering-av-utvisade-utlanningar/,"Publicerad28 maj 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/06/meddelanden-om-frammande-makters-ratifikation-av-och-tilltrade-till-samt-uppsagning-av-internationella-avtal/,"Publicerad12 juni 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/03/overenskommelse-med-finland-och-tyska-riket-angaende-de--molering-av-pa-alandsoarna-uppforda-befastningar-och-andra-militara-anlaggningar/,"Publicerad22 mars 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1919/02/deklaration-mellan-sverige-danmark-och-norge-angaende-omsesidighet-i-fraga-om-ersattning-for-olycksfall-i-arbete/,"Publicerad12 februari 1919· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1917/07/deklaration-med-ryssland-angaende-ordnandet-av-timmerflottningen-i-tornea-och-muonio-alvar/,"Publicerad20 juli 1917· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1917/03/tillaggsartikel-till-myntkonventionen-mellan-sverige-och-danmark/,"Publicerad28 mars 1917· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1916/10/reviderad-internationell-konvention-rorande-skydd-for-den-industriella-aganderatten/,"Publicerad27 oktober 1916· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1916/10/konvention-med-japan-angaende-omsesidigt-skydd-for-industriell-aganderatt-i-kina/,"Publicerad06 oktober 1916· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2017/05/kommenterad-dagordning-radet-for-finansiella-och-ekonomiska-fragor-den-23-maj-2017/,Publicerad16 maj 2017·Kommenterad dagordningfrånFinansdepartementet
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1916/02/konvention-med-frankrike-angaende-omsesidigt-skydd-for-industriell-och-litterar-aganderatt-i-kina/,"Publicerad11 februari 1916· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1915/05/overenskommelse-med-ryssland-angaende-omsesidigt-erkannande-av-svenska-och-ryska-aktiebolag/,"Publicerad16 maj 1915· Uppdaterad16 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/overenskommelser-och-avtal/2017/05/overenskommelse-om-statens-bidrag-till-landstingen-for-kostnader-for-lakemedelsformaner-m.m.-for-ar-2017,Publicerad16 maj 2017·Överenskommelse och avtalfrånSocialdepartementet
https://www.regeringen.se/remisser/2017/05/remiss-av-ds-20171-elektronisk-overvakning-av-kontaktforbud/,Publicerad15 maj 2017·RemissfrånJustitiedepartementet
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1915/05/deklaration-med-spanien-om-upphavandet-av-den-svenska-kon--sularjurisdiktiouen-i-det-spanska-intresseomradet-i-marocko/,"Publicerad05 maj 1915· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/05/noter-vaxlade-med-danmark-0111-omsesidigt-meddelande-av-forslag-rorande-inrattande-eller-forandring-av-fyrar-och-inist--signalstationer/,"Publicerad15 maj 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/01/internationell-konvention-rorande-betryggande-av-sakerheten-for-manniskoliv-till-sjoss/,"Publicerad20 januari 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/11/konvention-nied-amerikas-forenta-stater-rorande-tvisters-lian--skjutande-till-en-internationell-undersokningskommission/,"Publicerad13 november 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/kommenterade-dagordningar/2017/05/kommenterad-dagordning-infor-fac-forsvar-den-18-maj-2017/,Publicerad15 maj 2017·Kommenterad dagordningfrånFörsvarsdepartementet
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/11/deklaration-med-storbritannien-angaende-forlangning-av-skilje--domskonventionen-den-11-augusti-1904/,"Publicerad09 november 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/10/deklaration-med-frankrike-om-upphavandet-av-den-svenska-konsularjurisdiktioncn-i-det-franska-intresseomradet-i-marocko/,"Publicerad07 oktober 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/regeringsuppdrag/2017/05/uppdrag-till-forsvarsmakten-och-myndigheten-for-samhallsskydd-och-beredskap-att-framja-och-utveckla-en-sammanhangande-planering-for-totalforsvaret/,Publicerad15 maj 2017·RegeringsuppdragfrånFörsvarsdepartementet
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/05/fattigvardskonvention-med-danmark-och-norge.-stockholm-den-26-maj-1914,"Publicerad26 maj 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/12/deklaration-med-liberia-angaende-andring-av-vanskaps--lian--dels--ock-sjofartstraktaten-den-1-september-1863/,"Publicerad05 december 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/07/skilj-edomskonvention-nied-portugal/,"Publicerad06 juli 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/03/konvention-med-italien-angaende-omsesidigt-skydd-for-industriell-aganderatt-i-kina/,"Publicerad28 mars 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/12/deklaration-angaende-andring-av-vanskaps--handels--och-sjo--fartstraktaten-mellan-sverige-och-mexico-den-29-juli-1885/,"Publicerad29 december 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1914/06/overenskommelse-med-amerikas-forenta-stater-oni-forlangning-av-skiljedomskonventionen-den-2-maj-1108.-washington-den-28-juni-1013,"Publicerad28 juni 1914· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/12/deklaration-med-damnark-angaende-in--oell-utklarering-av-fiskefartyg/,"Publicerad29 december 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/09/so-19133/,"Publicerad23 september 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1912/10/internationell-radiotelegrafkonvention2.-london-den-5-juli-1912,"Publicerad01 oktober 1912· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1910/09/konvention-rorande-faststallande-av-vissa-gemensamma-bestammelser-i-fraga-om-fartygs-sammanstotning.-brussel-den-23-september-1910,"Publicerad23 september 1910· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/11/overenskommelse-med-danmark-rorande-utmarkande-av-sjunket-fartygs-lage-m.-m.-kopenhanm-den-14-november-1913,"Publicerad14 november 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/07/internationell-radiotelegrafkonvention.-london-den-5-juli-1912,"Publicerad05 juli 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/05/internationell-radiotelegrafkonvention.-london-den-5-juli-1912,"Publicerad30 maj 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/08/konvention-med-ryssland-angaende-omsesidigt-skydd-for-industriell-aganderatt-i-kina/,"Publicerad29 augusti 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
https://www.regeringen.se/rattsliga-dokument/sveriges-internationella-overenskommelser/1913/12/konvention-med-portugal-angaende-omsesidigt-skydd-for-indo--striell-aganderatt-i-kina/,"Publicerad21 december 1913· Uppdaterad15 maj 2017·Rättsliga dokument,Sveriges internationella överenskommelserfrånRegeringen,Utrikesdepartementet"
